source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I859038795,37.2219268,-80.4272818,https://openalex.org/I4210156583,48.9588932,2.3399499,2014,1.0
https://openalex.org/I859038795,37.2219268,-80.4272818,https://openalex.org/I97018004,37.4313138,-122.1693654,2014,1.0
https://openalex.org/I149594827,34.1251589,108.8289653,https://openalex.org/I97018004,37.4313138,-122.1693654,2014,1.0
https://openalex.org/I859038795,37.2219268,-80.4272818,https://openalex.org/I97018004,37.4313138,-122.1693654,2014,1.0
https://openalex.org/I92403157,39.9902334,116.3531753,https://openalex.org/I161318765,34.0708777,-118.4468503,2014,1.0
https://openalex.org/I92403157,39.9902334,116.3531753,https://openalex.org/I27804330,41.8186395,-71.4088009,2014,1.0
https://openalex.org/I92403157,39.9902334,116.3531753,https://openalex.org/I2799798094,33.9827755,-118.4416309,2014,1.0
https://openalex.org/I92403157,39.9902334,116.3531753,https://openalex.org/I74973139,40.4439193,-79.9428267,2014,1.0
https://openalex.org/I92403157,39.9902334,116.3531753,https://openalex.org/I161318765,34.0708777,-118.4468503,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I36258959,32.7553373,-117.1446576,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I1326498283,48.8263548,2.3459405,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I97018004,37.4313138,-122.1693654,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I16391192,32.1123577,34.8050129,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I1298353152,37.4564811,-122.1753924,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I4210099336,37.4531546,-122.1916853,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I1326498283,48.8263548,2.3459405,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I4210103330,-3.3600874,29.3843308,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I97018004,37.4313138,-122.1693654,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I16391192,32.1123577,34.8050129,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I36258959,32.7553373,-117.1446576,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I204337017,56.1670905,10.2026177,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I4210126328,47.3091826,8.5447434,2014,1.0
https://openalex.org/I130701444,33.7760948,-84.3988077,https://openalex.org/I204337017,56.1670905,10.2026177,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I145311948,39.3302023,-76.6218536,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I161318765,34.0708777,-118.4468503,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I53964585,31.9078499,34.8133409,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I126744593,39.252377,-76.7089181,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I66946132,38.9784587,-76.9282678,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I1743320,37.3828147,-122.1870424,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I97018004,37.4313138,-122.1693654,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I107077323,42.274315,-71.8084567,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I74973139,40.4439193,-79.9428267,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I107077323,42.274315,-71.8084567,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I121980950,41.7526959,-111.808733,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I145311948,39.3302023,-76.6218536,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I161318765,34.0708777,-118.4468503,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I95457486,37.868658,-122.2559343,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I4210156583,48.9588932,2.3399499,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I97018004,37.4313138,-122.1693654,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I97018004,37.4313138,-122.1693654,2014,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I83019370,51.4486602,5.4903996,2014,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I53964585,31.9078499,34.8133409,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I53964585,31.9078499,34.8133409,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I1743320,37.3828147,-122.1870424,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I16391192,32.1123577,34.8050129,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I16391192,32.1123577,34.8050129,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I20089843,40.3386752,-74.6583655,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I124227911,31.2631254,34.8022385,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I124227911,31.2631254,34.8022385,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I174306211,32.7768128,35.0225446,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I174306211,32.7768128,35.0225446,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I204337017,56.1670905,10.2026177,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I204337017,56.1670905,10.2026177,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I174306211,32.7768128,35.0225446,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I161318765,34.0708777,-118.4468503,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I174306211,32.7768128,35.0225446,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I161318765,34.0708777,-118.4468503,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I180519160,55.677873,12.5216155,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I180519160,55.677873,12.5216155,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I204337017,56.1670905,10.2026177,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I204337017,56.1670905,10.2026177,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I1743320,37.3828147,-122.1870424,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I1743320,37.3828147,-122.1870424,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I13955877,32.0693292,34.8433434,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I13955877,32.0693292,34.8433434,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I204337017,56.1670905,10.2026177,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I204337017,56.1670905,10.2026177,2015,1.0
https://openalex.org/I121797337,52.1686355,4.4597028,https://openalex.org/I43579087,43.077639,-87.8819425,2015,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I43579087,43.077639,-87.8819425,2015,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I130701444,33.7760948,-84.3988077,2015,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I1743320,37.3828147,-122.1870424,2015,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I145311948,39.3302023,-76.6218536,2015,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I95457486,37.868658,-122.2559343,2015,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I4210085935,37.2113478,-121.8083246,2015,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I130701444,33.7760948,-84.3988077,2015,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I162577319,32.9785262,-96.7553288,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I1326498283,48.8263548,2.3459405,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I130701444,33.7760948,-84.3988077,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I109147379,51.4088881,5.4603907,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I2799798094,33.9827755,-118.4416309,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I16391192,32.1123577,34.8050129,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I1743320,37.3828147,-122.1870424,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I27837315,42.2942142,-83.7100389,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I1326498283,48.8263548,2.3459405,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I4210103330,-3.3600874,29.3843308,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I39422238,41.8748613,-87.6519866,2015,1.0
https://openalex.org/I41641357,38.4556928,27.2281857,https://openalex.org/I83019370,51.4486602,5.4903996,2015,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I197251160,31.7918555,35.244723,2015,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I91203450,32.7609456,35.0204641,2015,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I13955877,32.0693292,34.8433434,2015,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I36258959,32.7553373,-117.1446576,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I161318765,34.0708777,-118.4468503,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I161318765,34.0708777,-118.4468503,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I53964585,31.9078499,34.8133409,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I53964585,31.9078499,34.8133409,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I126744593,39.252377,-76.7089181,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I66946132,38.9784587,-76.9282678,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I126744593,39.252377,-76.7089181,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I66946132,38.9784587,-76.9282678,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I4210164973,53.4795157,-2.2459387,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I4210164973,53.4795157,-2.2459387,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I16391192,32.1123577,34.8050129,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I16391192,32.1123577,34.8050129,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I4210156583,48.9588932,2.3399499,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I4210156583,48.9588932,2.3399499,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I161318765,34.0708777,-118.4468503,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I161318765,34.0708777,-118.4468503,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I4210156583,48.9588932,2.3399499,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I4210156583,48.9588932,2.3399499,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I13955877,32.0693292,34.8433434,2015,1.0
https://openalex.org/I1326498283,48.8263548,2.3459405,https://openalex.org/I13955877,32.0693292,34.8433434,2015,1.0
https://openalex.org/I109147379,51.4088881,5.4603907,https://openalex.org/I130701444,33.7760948,-84.3988077,2015,1.0
https://openalex.org/I109147379,51.4088881,5.4603907,https://openalex.org/I36258959,32.7553373,-117.1446576,2015,1.0
https://openalex.org/I109147379,51.4088881,5.4603907,https://openalex.org/I2799798094,33.9827755,-118.4416309,2015,1.0
https://openalex.org/I109147379,51.4088881,5.4603907,https://openalex.org/I16391192,32.1123577,34.8050129,2015,1.0
https://openalex.org/I109147379,51.4088881,5.4603907,https://openalex.org/I1743320,37.3828147,-122.1870424,2015,1.0
https://openalex.org/I109147379,51.4088881,5.4603907,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I109147379,51.4088881,5.4603907,https://openalex.org/I16391192,32.1123577,34.8050129,2015,1.0
https://openalex.org/I109147379,51.4088881,5.4603907,https://openalex.org/I1326498283,48.8263548,2.3459405,2015,1.0
https://openalex.org/I109147379,51.4088881,5.4603907,https://openalex.org/I4210103330,-3.3600874,29.3843308,2015,1.0
https://openalex.org/I109147379,51.4088881,5.4603907,https://openalex.org/I97018004,37.4313138,-122.1693654,2015,1.0
https://openalex.org/I66946132,38.9784587,-76.9282678,https://openalex.org/I174306211,32.7768128,35.0225446,2015,1.0
https://openalex.org/I66946132,38.9784587,-76.9282678,https://openalex.org/I51556381,38.0410576,-78.5055084,2015,1.0
https://openalex.org/I66946132,38.9784587,-76.9282678,https://openalex.org/I197251160,31.7918555,35.244723,2015,1.0
https://openalex.org/I66946132,38.9784587,-76.9282678,https://openalex.org/I56085075,58.381014,26.7195598,2015,1.0
https://openalex.org/I66946132,38.9784587,-76.9282678,https://openalex.org/I53964585,31.9078499,34.8133409,2015,1.0
